^cop	0.00016609496298970934
copa	0.00015731203310188687
opa$	0.00017624412641563752
^dub	1.7761035995374323e-05
duba	1.1125044524575126e-05
ubai	1.0539515865386961e-05
bai$	1.0344339645657573e-05
^nos	0.0005636689225784731
nos$	0.0018861829874648073
^emi	4.235323968127723e-05
emir	2.2054912829420863e-05
mira	3.63027768696662e-05
irad	7.572837325500261e-05
rado	0.0008806351034189994
ados	0.0009758810986469408
dos$	0.0025974051321586977
^ára	1.0149163425928185e-05
árab	1.0149163425928185e-05
rabe	1.6589978676997993e-05
abes	1.073469208511635e-05
bes$	5.016028847045276e-05
^uni	0.00018307529410616612
unid	0.0001914678715545298
nido	5.230722688747603e-05
idos	0.000386644091283918
^par	0.0043131992797997495
part	0.0006991212190706684
arti	0.0006069980433583973
rtir	0.00020083633010154042
tir$	0.00029959549728461084
^do$	0.004450212986049779
^pró	0.0002476786228365936
próx	0.00017585377397617873
róxi	0.00017585377397617873
óxim	0.00017585377397617873
ximo	0.00012784042392274925
imo$	0.0002668058923700736
^sáb	0.00020239773985937553
sába	0.00020278809229883432
ábad	0.00020278809229883432
bado	0.0002642686015135916
^com	0.0049252719048711105
como	0.0006792132446582709
omo$	0.0006842878263712349
^pre	0.001497391957763866
prep	8.607271290066019e-05
repa	0.00011066491658656309
epar	0.0001797572983707665
para	0.003572115173487262
araç	4.996511225072337e-05
raçã	0.00037551904675934287
ação	0.001996652727831641
ção$	0.0029984922637025903
ara$	0.0034632068428782636
^enc	0.0004211902821760197
enca	0.00013916064466705378
ncar	6.421297629096871e-05
cara	0.0002509966185719932
arar	7.533802081554383e-05
rar$	0.0005642544512376612
^gau	0.00010207716291847001
uchã	8.9000356196601e-05
chão	0.0001155443220797978
hão$	0.0001813187081286016
^bra	0.0007666521910970368
bras	0.000607388395797856
rasi	0.0005246336786325954
asil	0.0005246336786325954
sil$	0.00028827527654030633
sile	0.0002144986654825976
ilei	0.0002158648990207033
leir	0.00032028417657592597
eirã	8.138848362715487e-05
irão	0.00010910350682872798
rão$	0.000534002137179606
^sul	0.00023225970147797191
sul-	1.9907974412397593e-05
ul-a	1.81513884348331e-05
l-am	1.4052687820515949e-05
-ame	3.200890003561966e-05
amer	5.2697579326934807e-05
meri	5.347828420585236e-05
eric	7.084896776176791e-05
rica	0.00023304040635688947
ican	0.00011944784647438556
cana	6.518885738961564e-05
ana$	0.000580258901255471
^ao$	0.000979979799261258
^lon	9.58315238871296e-05
long	8.91955324163304e-05
ongo	2.4006675026714745e-05
ngo$	0.0002607554295584626
^de$	0.011248591071663828
^200	0.0003930849065349878
2008	0.00012061890379276189
008$	0.00011691055561790351
^cla	0.00025607120028495726
clar	0.0001914678715545298
laro	7.533802081554383e-05
aro$	0.00013311018185544274
^que	0.005402868114548923
que$	0.005144845152066672
^tor	0.0002892511576389533
torc	0.00012998736233977253
orci	9.056176595443611e-05
rcid	6.557920982907442e-05
cida	0.00043036356450330094
ida$	0.0011607129787306715
^col	0.0006161713256856785
colo	0.00039737878336903434
olor	0.0002113758459669274
lora	0.00016375284835295668
orad	0.0005064822901977624
rada	0.000589822536022211
ada$	0.001974988167441679
^ver	0.00045963999746270913
ver$	0.0003218455863337611
^tim	0.00032204076255349046
time	0.00034858472843668725
ime$	0.00037259140346340204
^der	9.895434340279981e-05
derr	7.26055537393324e-05
erro	0.0001551650946848636
rrot	5.699145616098135e-05
rota	0.00010207716291847001
otar	2.9081256739678838e-05
tar$	0.0008523345515582382
^stu	9.758810986469408e-06
stut	4.2938768340465395e-06
tutt	3.903524394587763e-06
uttg	3.903524394587763e-06
ttga	3.903524394587763e-06
tgar	3.903524394587763e-06
gart	5.464934152422869e-06
art$	1.9907974412397593e-05
^che	0.00038625373884445917
cheg	0.00027285635518168466
hega	0.00018717399472048326
egar	0.0001350619440527366
gar$	0.00036868787906881424
^fin	0.00032438287719024314
fina	0.0003743479894409665
inal	0.00035580624856667464
nal$	0.0006712110196493659
^bot	6.440815251069809e-05
bota	4.0791829923442127e-05
^fai	3.005713783832578e-05
faix	2.8495728080490673e-05
aixa	0.00014638216479704113
ixa$	0.0001303777147792313
^no$	0.0028702614873403823
^pei	5.7186632380710735e-05
peit	0.00016570461055025055
eito	0.0006306143659456532
ito$	0.001131826898210722
^fat	7.982707386931977e-05
fatu	1.7565859775644934e-05
atur	0.0001582879142005338
tura	0.000525414383511513
urar	6.518885738961564e-05
^uma	0.0017597087970801638
uma$	0.0018896961594199362
^gra	0.0007268362422722416
gran	0.00039991607422551636
rana	2.127420795050331e-05
^nad	0.00011495879342060963
nada	0.00021898771853637352
^des	0.0014729949302976924
desp	7.338625861824995e-05
espr	1.9322445753209428e-05
spre	1.7175507336186158e-05
prez	1.5418921358621664e-05
rezí	2.1469384170232698e-06
ezív	1.5614097578351054e-06
zíve	1.7565859775644936e-06
ível	0.00015457956602567543
vel$	0.0004332912077992417
^mas	0.000726055537393324
mas$	0.0009585104150910253
^se$	0.001032287026148734
^iss	0.0001647287294516036
isso	0.0002757839984776255
sso$	0.0005710856189281898
^aco	0.00031774688571944396
acon	0.00013896546844732437
cont	0.001431032043055874
onte	0.0006950225184563513
ntec	0.000138770292227595
tece	0.00011359255988250392
ecer	0.00021488901792205637
cer$	0.00028163928506950715
^ser	0.0013947292661862078
será	0.00035561107234694526
erá$	0.0006602811513445202
^um$	0.002371781422151525
rand	0.0004908681926194113
ande	0.00046588563649404955
nde$	0.0005941164128562576
^luc	7.748495923256711e-05
lucr	1.0344339645657573e-05
ucro	8.197401228634303e-06
cro$	1.0344339645657573e-05
quem	0.00031930829547727906
uem$	0.00033414168817671254
^não	0.0018891106307607482
não$	0.0018836456966083253
^pod	0.0005675724469730608
pode	0.0005560570500090269
ode$	0.0002876897478811182
^tro	0.00014443040259974724
troc	0.0001139829123219627
roca	8.294989338498998e-05
ocar	9.446529034902387e-05
car$	0.0003876199723825649
^pé$	3.8840067726148245e-05
^pel	0.001268645428241023
pela	0.0005644496274573906
elas	0.0002660251874911561
las$	0.00046276281697837934
^mão	8.334024582444875e-05
mãos	6.733579580663892e-05
ãos$	8.334024582444875e-05
^nes	0.0002638782490741328
nest	0.00028964151007841206
este	0.0006376407098559111
ste$	0.0005535197591525449
come	0.00046978916088863734
omeç	0.0002178166612179972
meço	8.25595409455312e-05
eço$	0.00013740405868948926
^tra	0.001131826898210722
trab	0.0005773312579595302
raba	0.0005874804213854584
abal	0.0005829913683316825
balh	0.0005730373811254837
alho	0.0004621772883191912
^rec	0.0006971694568733745
rech	5.972392323719278e-05
eche	1.9712798192668205e-05
chei	7.963189764959037e-05
heio	2.9471609179137614e-05
eio$	0.0003136481851051268
^ain	0.0002839813997062598
aind	0.0003023279643608223
inda	0.00034897508087614607
nda$	0.0007873408703883519
^fal	0.0004502715389156985
falt	0.000164923905671333
alta	0.00030408455033838677
lta$	0.0003975739595887637
desd	0.0001863932898415657
esde	0.00018580776118237754
sde$	0.00018600293740210692
^aca	0.0001516519227297346
acab	0.00011144562146548064
cabo	5.562522262287563e-05
abou	4.020630126425396e-05
bou$	5.308793176639358e-05
^grê	0.00020688679291315146
grêm	0.00021176619840638616
rêmi	0.00023557769721337153
êmio	0.00023616322587255968
mio$	0.00022835617708338415
^já$	0.0004654952840545908
^ace	0.00017897659349184894
acer	5.796733725962829e-05
cert	0.00015594579956378115
erto	0.00033160439732023053
rtou	2.342114636752658e-05
tou$	0.0004955524218929166
com$	0.0028361056488877393
^men	0.0004541750633102863
meno	0.0001996652727831641
enos	0.0001783910648326608
^cin	0.00020649644047369267
cinc	0.00012686454282410231
inco	0.000164923905671333
nco$	0.0002925691533743529
^car	0.0012034565708514075
aras	7.104414398149729e-05
ras$	0.0006940466373577043
^nov	0.0006669171428153194
nova	0.0002326500539174307
ovas	5.3868636645311136e-05
vas$	0.00015731203310188687
^jún	3.064266649751394e-05
júni	3.064266649751394e-05
únio	3.103301893697272e-05
nior	4.7427821394241325e-05
ior$	0.00027207565030276713
^per	0.0009403590266561922
pere	0.00013232947697652518
erea	5.7186632380710735e-05
rea$	0.00012510795684653783
^pet	4.586641163640622e-05
pete	3.005713783832578e-05
eter	8.880517997687162e-05
^tad	1.8932093313750652e-05
tade	7.787531167202588e-05
adeu	2.673914210292618e-05
deu$	0.0002174263087785384
^vít	0.00012627901416491414
víto	1.3662335381057172e-06
ítor	1.3662335381057172e-06
tor$	0.00046334834563756754
^tod	0.0004684229273505316
toda	0.00015145674651000521
odas	9.778328608442348e-05
das$	0.0018167002532411452
^ana	7.631390191419078e-05
anal	4.723264517451194e-05
nali	0.00011339738366277452
alis	0.00012588866172545538
lisa	2.986196161859639e-05
isad	2.6348789663467403e-05
sada	0.00013603782515138357
adas	0.0005433705957266166
^apr	0.0004073327705752331
apro	0.0001385751160078656
prov	0.0003111108942486447
rova	0.00012784042392274925
ovad	2.7129494542384956e-05
vada	5.2697579326934807e-05
pelo	0.0006901431129631166
elos	0.00017409718799861425
los$	0.00047056986576755487
coma	9.387976168983572e-05
oman	0.00012842595258193742
mand	0.00025275320454955767
anda	0.00039210902543634083
ndan	4.235323968127723e-05
dant	0.00013154877209760763
ante	0.0014534773083247536
ntes	0.0008025646155272442
tes$	0.0010063285889247255
^fut	0.00017058401604348527
fute	0.0001286211288016668
uteb	0.00012784042392274925
tebo	0.0001290114812411256
ebol	0.00014091723064461827
bol$	0.00012940183368058435
elo$	0.0008164221271280307
^téc	0.0002623168393162977
técn	0.0002718804740830377
écni	0.0002718804740830377
cnic	0.000274027412500061
nico	0.00039581737361119924
ico$	0.0009626091157053425
^vag	0.000881415808297917
vagn	1.4052687820515949e-05
agne	2.869090430022006e-05
gner	3.181372381589027e-05
ner$	5.4063812865040524e-05
^man	0.0005328310798612297
manc	7.319108239852057e-05
anci	8.74389464387659e-05
ncin	2.7129494542384956e-05
cini	2.556808478454985e-05
ini$	6.479850495015687e-05
^ago	0.00019517621972938817
agor	0.0001418931117432652
gora	0.00014364969772082969
ora$	0.0008455033838677096
preo	5.2697579326934807e-05
reoc	5.2697579326934807e-05
eocu	5.2697579326934807e-05
ocup	8.626788912038957e-05
cupa	8.138848362715487e-05
upaç	2.3030793928067804e-05
paçã	5.77721610398989e-05
^mai	0.0012526409782232133
maio	0.00024533650819984096
aior	0.00018248976544697794
^os$	0.0018223603636132973
^ref	0.0001715598971421322
refo	8.09981311876961e-05
efor	7.650907813392016e-05
forç	0.00014462557881947665
orço	5.8162513479357676e-05
rços	2.1664560389962087e-05
ços$	0.00014169793552353582
^pes	0.0005271709694890774
peso	2.8495728080490673e-05
eso$	9.836881474361164e-05
^jog	0.0007438165733886983
joga	0.0003825453906696008
ogad	0.0002621216630965683
gado	0.00047388786150295446
ador	0.0012743055386131754
dore	0.00046569046027432017
ores	0.0008294989338498998
res$	0.0012721586001961521
^con	0.0028150266171569657
conh	0.0002326500539174307
onhe	0.0002310886441595956
nhec	0.00021332760816422127
heci	9.427011412929449e-05
ecid	0.0002673914210292618
cido	0.0001715598971421322
^bag	2.3811498806985357e-05
baga	4.098700614317151e-06
agag	3.7083481748583753e-06
gage	4.2938768340465395e-06
agem	0.00036029530162045057
gem$	0.00037883704249474246
^cas	0.0008775122839033292
caso	0.0001848318800837306
asos	5.016028847045276e-05
sos$	0.0004992607700677749
^die	6.26515665331336e-05
dieg	3.3375133573725375e-05
iego	3.6497953089395586e-05
^sou	0.00021840218987718537
souz	6.694544336718014e-05
ouza	6.889720556447403e-05
uza$	6.987308666312096e-05
^mel	0.00027929717043275446
melh	0.00030252314058055167
elho	0.0003786418662750131
lhor	0.00023362593501607764
hor$	0.0001865884660612951
2007	0.0001087131543892692
007$	0.00010149163425928185
caro	7.084896776176791e-05
^por	0.0023432856940710342
por$	0.0014466461406342252
acas	3.747383418804253e-05
aso$	0.000148333926994335
^soa	3.805936284723069e-05
soar	3.844971528668947e-05
oare	3.844971528668947e-05
ares	0.0002310886441595956
^fez	0.00014052687820515948
fez$	0.00014091723064461827
^nom	0.00013603782515138357
nome	0.00013955099710651254
ome$	0.00012510795684653783
^fig	4.547605919694744e-05
figu	4.996511225072337e-05
igue	0.00014150275930380644
guei	0.00013486676783300722
ueir	0.0001696081349448383
eire	4.0987006143171515e-05
iren	2.1859736609691475e-05
rens	5.972392323719278e-05
ense	0.00016375284835295668
nse$	0.00014111240686434765
^rév	8.39257744836369e-06
réve	8.39257744836369e-06
évei	3.903524394587763e-06
veil	4.098700614317151e-06
eill	4.684229273505316e-06
illo	5.074581712964092e-06
llon	4.2938768340465395e-06
lon$	1.2100925623222067e-05
comp	0.0006745290153847655
ompe	7.982707386931977e-05
mpen	4.176771102208907e-05
pens	0.0002158648990207033
ensa	0.00022406230024933762
nsa$	6.304191897259238e-05
acor	9.309905681091816e-05
cord	0.00015067604163108766
ordo	9.622187632658837e-05
rdo$	0.0002910077436165178
comb	7.553319703527323e-05
ombi	4.3133944560194785e-05
mbin	3.142337137643149e-05
bina	3.3375133573725375e-05
inad	0.00018424635142454243
nado	0.00036556505955314403
^cra	6.440815251069809e-05
craq	2.771502320157312e-05
raqu	5.308793176639358e-05
aque	0.0002949112680111055
^ron	7.787531167202588e-05
rona	6.577438604880382e-05
onal	0.0003386307412304885
nald	8.216918850607242e-05
aldi	5.6015575062334406e-05
ldin	2.791019942130251e-05
dinh	0.0002572422576033336
inho	0.000620465202519725
nho$	0.0009024948400286909
^peg	8.607271290066019e-05
pego	2.4006675026714745e-05
egou	0.00011359255988250392
gou$	0.0001828801178864367
^vôo	5.2697579326934805e-06
vôo$	4.098700614317151e-06
^na$	0.002610091586441108
^sex	0.00024631238929848786
sext	0.00017116954470267342
exta	0.00016258179103458033
xta-	0.00011944784647438556
ta-f	0.00023206452525824253
a-fe	0.00034097285586724116
-fei	0.0003601001254007212
feir	0.00040499065593848044
eira	0.0016164494517987929
ira$	0.001476703278472551
^dec	0.0002459220368590291
deco	2.3225970147797192e-05
ecol	3.727865796831314e-05
olou	1.0929868304845737e-05
lou$	7.397178727743812e-05
^esp	0.0006554017458512855
espa	0.00013271982941598395
span	4.879405493234704e-05
panh	0.00022347677159014945
anha	0.0003105253655894566
nha$	0.0010199909243057827
ela$	0.0011847196537573862
manh	0.0002230864191506907
anhã	0.0001828801178864367
nhã$	0.0001664853154291681
^nen	6.538403360934504e-05
nenh	5.44541653044993e-05
enhu	5.523487018341685e-05
nhum	5.464934152422869e-05
hum$	3.3375133573725375e-05
^min	0.00043036356450330094
minu	0.00013252465319625457
inut	0.00010441927755522267
nuto	0.00010324822023684634
uto$	0.00011183597390493942
^atr	0.00026153613443738016
atra	0.00014130758308407703
tras	0.00014794357455487624
raso	1.4638216479704113e-05
apre	0.00027636952713681363
pres	0.0009387976168983571
rese	0.0003446812040420995
esen	0.0003835212717682478
sent	0.0004932103072561639
ento	0.0016047388786150296
ntou	0.00015379886114675787
tou-	1.4443040259974725e-05
ou-s	5.1916874448017254e-05
u-se	6.655509092772137e-05
-se$	0.0004910633688391407
arad	0.00013994134954597133
dor$	0.0007890974563659164
^fís	4.2158063461547844e-05
físi	4.235323968127723e-05
ísic	4.235323968127723e-05
sico	9.153764705308306e-05
^bar	0.0002919836247151647
barc	5.6015575062334406e-05
arce	0.00020708196913288084
rcel	0.0001582879142005338
celo	0.00011769126049682106
elon	1.6199626237539217e-05
lona	2.439702746617352e-05
ona$	0.0002424088649039001
^35$	3.532689577101926e-05
utos	0.000122180313550597
tos$	0.0015493088322118833
^est	0.0027092411060636373
esta	0.001495830548006031
star	0.00039991607422551636
ogan	2.2640441488609028e-05
gand	7.065379154203851e-05
ando	0.0014312272192756035
ndo$	0.002240427826273647
^mui	0.000582210663452765
muit	0.0005845527780895175
uito	0.0005064822901977624
^sab	0.00026407342529386217
sabe	0.00025919401980062747
abe$	8.158365984688425e-05
^din	0.00012647419038464352
inhe	0.00015692168066242808
nhei	0.00024318956978281765
heir	0.0003007665546029872
eiro	0.0015012954821584537
iro$	0.001275671772151281
^gro	1.8736917094021264e-05
gros	2.9081256739678838e-05
ross	3.5522071990748645e-05
osso	0.00014306416906164154
rece	0.0005058967615385741
eceb	0.00018502705630345998
cebe	0.00017058401604348527
ebe$	4.274359212073601e-05
^cad	0.0002144986654825976
cada	0.00033316580707806563
^30$	0.00011925267025465617
^dia	0.001020186100525512
dias	0.00025607120028495726
ias$	0.0009003479016116676
^mig	3.259442869480782e-05
migu	3.259442869480782e-05
guel	4.020630126425396e-05
ueli	1.0149163425928185e-05
elin	9.895434340279981e-05
lina	0.00010207716291847001
ina$	0.0005455175341436399
^tem	0.0009159619991900187
tem$	0.0010114031706376894
^dir	0.0003278960491453721
dire	0.00028261516616815406
irei	0.00013681853003030112
reit	0.0001551650946848636
^chi	9.07569421741655e-05
chia	1.2100925623222067e-05
hiar	7.611872569446139e-06
iar$	0.00027793093689464874
fato	5.44541653044993e-05
ato$	0.00041026041387117395
^pas	0.0006399828244926638
pass	0.0006446670537661692
assa	0.000679798773317459
ssar	0.0001350619440527366
sar$	0.00029940032106488145
onge	5.11361695690997e-05
nge$	5.738180860044012e-05
^da$	0.003669898459571686
iori	5.44541653044993e-05
oria	0.00018248976544697794
ria$	0.001465187881508517
^dos	0.0010149163425928185
pare	0.00028671386678247123
aren	7.846084033121404e-05
rent	0.0003786418662750131
ente	0.0020327603284815777
^ami	0.0002426040411236295
amig	0.00018795469959940081
migo	0.00016394802457268606
igos	0.00011339738366277452
gos$	0.00027773576067491936
^cal	0.00019439551485047062
calo	4.918440737180582e-05
alor	0.00010363857267630511
lor$	0.00014150275930380644
^fer	0.0003780563376158249
fera	1.2491278062680843e-05
era$	0.00037102999370556693
^flu	4.9574759811264595e-05
flum	2.9666785398867003e-05
lumi	5.6210751282063794e-05
umin	5.8162513479357676e-05
mine	5.855286591881645e-05
inen	4.7427821394241325e-05
nens	4.1962887241818456e-05
ontr	0.0007762158258637768
ntra	0.0008675582966971305
trat	0.0002820296375089659
rato	0.0001651190818910624
atou	5.1721698228287866e-05
^out	0.0004719360993056606
outr	0.00044968601025651035
utra	0.00017624412641563752
tra$	0.0005402477762109464
^dep	0.0004774010334580835
depo	0.0003267249918269958
epoi	0.00031150124668810354
pois	0.00040206301264253966
ois$	0.0008464792649663565
^ata	0.0001897112855769653
atac	0.00012764524770301987
taca	0.00014618698857731175
acan	0.00010949385926818676
cant	0.0002701238881054732
^dod	8.587753668093079e-06
dodô	3.1228195156702107e-06
odô$	2.9276432959408225e-06
^lea	4.664711651532377e-05
lean	3.532689577101926e-05
eand	3.96207726050658e-05
andr	0.00032750569670591335
ndro	8.09981311876961e-05
dro$	0.00019888456790424655
^ama	0.00029608232532948186
amar	0.00016043485261755708
mara	0.00014618698857731175
aral	3.278960491453721e-05
ral$	0.0003817646857906833
^was	8.782929887822467e-06
wash	6.831167690528586e-06
ashi	1.3076806721869008e-05
shin	8.002225008904914e-06
hing	7.416696349716751e-06
ingt	2.1664560389962087e-05
ngto	2.1664560389962087e-05
gton	2.1664560389962087e-05
ton$	0.00010012540072117614
todo	0.0003249684058494313
odos	0.0002143034892628682
enta	0.0009391879693378159
ntad	0.00031072054180918596
tado	0.0009106922412573252
^clu	0.00018600293740210692
club	0.00019068716667561224
lube	0.0001828801178864367
ube$	0.00015496991846513422
^lat	7.846084033121404e-05
late	9.368458547010632e-05
ater	0.00020064115388181104
tera	0.00012627901416491414
eral	0.00022738029598473722
^gus	4.371947321938295e-05
gust	7.631390191419078e-05
usta	0.00011808161293627984
stav	0.0002968630302083994
tavo	4.820852627315888e-05
avo$	6.616473848826259e-05
^ner	2.010315063212698e-05
nery	3.317995735399599e-06
ery$	3.513171955128987e-06
^ves	6.499368116988626e-05
vest	0.00019556657216884696
esti	0.00040479547971875105
stir	5.562522262287563e-05
^cam	0.0005236577975339485
cami	0.00023362593501607764
amis	7.338625861824995e-05
misa	3.259442869480782e-05
isa$	0.0002244526526887964
^tit	0.000105590334873599
titu	0.0002029832685185637
itul	6.187086165421605e-05
tula	6.538403360934504e-05
ular	0.0002701238881054732
lar$	0.0003526834290510044
^num	0.00012413207574789087
num$	6.128533299502788e-05
^qua	0.0012704020142185876
qual	0.00024123780758552379
uali	0.00011593467451925658
alif	3.5522071990748645e-05
lifi	3.6693129309124974e-05
ific	0.0003688830552885436
fica	0.0006924852275998692
icad	0.0002472882703971348
cado	0.0004221661632746666
^ex-	9.466046656875327e-05
ex-c	1.3271982941598396e-05
x-co	7.2215201299873625e-06
-cor	1.0149163425928185e-05
cori	5.2892755546664195e-05
orin	6.089498055556911e-05
rint	4.4305001878571114e-05
inth	3.513171955128987e-05
nthi	5.464934152422869e-05
thia	8.958588485578918e-05
hian	3.5522071990748645e-05
iano	0.0002451413319801115
ano$	0.0006503271641383213
^tud	0.00020493503071585757
tudo	0.0002451413319801115
udo$	0.0002451413319801115
^faz	0.0005160459249645024
faze	0.0003495606095353342
azer	0.000283591047266801
zer$	0.0003278960491453721
temp	0.0003296526351229366
empo	0.0003046700789975749
mpor	0.0001664853154291681
pora	5.347828420585236e-05
^pro	0.001621524033511757
ovar	2.8495728080490673e-05
var$	0.00012647419038464352
desa	0.00014052687820515948
esap	5.133134578882909e-05
sapr	1.5614097578351054e-06
pren	0.00011242150256412759
rend	0.00019517621972938817
ende	0.0004990655938480455
ndeu	7.065379154203851e-05
ogar	9.58315238871296e-05
^vir	0.0001516519227297346
vira	7.553319703527323e-05
hego	7.709460679310833e-05
^hor	0.00027441776493951977
hora	0.00027109976920412017
^últ	0.00016082520505701585
últi	0.0001680467251870032
ltim	0.00016902260628565017
tima	0.000257437433823063
ima$	0.00044168378524760544
^edi	0.0001155443220797978
ediç	5.0745817129640925e-05
diçã	7.533802081554383e-05
ição	0.0003860585626247298
^ano	0.0013547181411416834
dest	0.00029608232532948186
^fan	4.0987006143171515e-05
fant	6.187086165421605e-05
antá	9.758810986469408e-06
ntás	7.416696349716751e-06
tást	7.611872569446139e-06
ásti	3.747383418804253e-05
stic	0.00012569348550572597
tico	0.0002390908691685005
^diá	0.0002603650771190038
diár	0.00026485413017277975
iári	0.0003548303674680277
ário	0.0009938373108620447
^gaú	0.0003487799046564167
gaúc	0.00034897508087614607
aúch	0.00034897508087614607
úcho	0.0002629023679754859
cho$	0.00031150124668810354
^agr	0.0001171057318376329
agra	0.00014150275930380644
grad	0.0001071517446314341
rade	7.475249215635567e-05
adeç	1.2296101842951455e-05
deço	1.1905749403492678e-05
^ret	0.00020376397339748125
retr	6.284674275286299e-05
etri	3.825453906696008e-05
trib	0.00011164079768521004
ribu	0.00010461445377495206
ibuo	3.9035243945877634e-07
buo$	3.9035243945877634e-07
^as$	0.0011380725372420624
mens	0.0001563361520032399
nsag	3.200890003561966e-05
sage	0.00011573949829952718
agen	0.00017077919226321465
gens	0.00010032057694090552
ens$	0.00028105375641031895
^gre	8.74389464387659e-05
grem	4.29387683404654e-05
remi	6.499368116988626e-05
emis	7.533802081554383e-05
mist	0.00013135359587787825
ista	0.0009743196888891058
stas	0.0002861283381232831
tas$	0.0008086150783388552
orce	6.850685312501525e-05
rced	5.035546469018215e-05
cedo	0.00011417808854169208
edor	0.00013720888246975988
utro	0.0002923739771546235
tros	0.00022562371000717273
ros$	0.0008121282502939842
ubes	4.254841590100662e-05
dese	0.0002687576545673675
esej	9.173282327281244e-05
sejo	6.206603787394543e-05
ejo$	7.768013545229649e-05
^saú	0.0003317995735399599
saúd	0.00033258027841887743
aúde	0.00033218992597941867
úde$	0.0003300429875623954
^paz	3.844971528668947e-05
paz$	8.294989338498998e-05
^ale	0.0007418648111914045
aleg	0.0005369297804755468
legr	0.0005170218060631493
egri	5.562522262287563e-05
gria	5.1916874448017254e-05
^nas	0.00044168378524760544
^vit	0.0001797572983707665
vitó	0.00014286899284191213
itór	0.00016707084408835627
ória	0.0003111108942486447
rias	0.00025021591369307566
refl	1.7370683555915546e-05
efle	1.5223745138892278e-05
flex	8.782929887822467e-06
lexã	3.513171955128987e-06
exão	7.416696349716751e-06
xão$	6.694544336718014e-05
otas	5.367346042558175e-05
^trâ	5.133134578882909e-05
trân	5.0550640909911536e-05
râns	5.0550640909911536e-05
ânsi	5.152652200855848e-05
nsit	5.699145616098135e-05
sito	0.00011066491658656309
perg	9.817363852388226e-05
ergu	0.00011652020317844473
rgun	9.58315238871296e-05
gunt	9.602670010685898e-05
unti	1.600445001780983e-05
ntin	0.0001961521008280351
tinh	0.00020883855511044533
inha	0.000906593540643008
ser$	0.0005738180860044012
^mun	0.00033745968391211213
mund	0.0001930292813123649
undo	0.0004438307236646287
^em$	0.003130041035800198
acom	8.548718424147202e-05
ompa	0.00020708196913288084
mpan	0.00018561258496264816
anhe	9.309905681091816e-05
nhe$	3.0252314058055167e-05
^cur	0.0002260140624466315
curi	4.0011125044524574e-05
urio	3.0252314058055167e-05
rios	0.00035736765832450974
iosi	2.1079031730773922e-05
osid	1.9517621972938816e-05
sida	7.338625861824995e-05
idad	0.0012350751184475684
dade	0.0014167841790156286
ades	0.00031950347169700845
des$	0.0004988704176283162
^not	0.00022289124293096128
notí	0.0001748778928775318
otíc	0.0001748778928775318
tíci	0.00019420033863074124
ícia	0.000428411802306007
cias	0.00015301815626784032
^exc	7.084896776176791e-05
excl	2.342114636752658e-05
xclu	2.2835617708338416e-05
clus	5.7186632380710735e-05
lusi	4.0791829923442127e-05
