mbi	6.494779416697979e-05
bin	0.00011597264237619636
ina	0.000511279549264432
nat	0.0005772985207682741
^of	0.00770550001619035
of$	0.007203559057012484
hes	0.00039705523818033906
ese	0.0006874646269638137
oft	0.00014915554560445966
fte	0.0004145692235801825
ten	0.0007576526961642102
^pe	0.0012200497518931501
peo	0.00029221670561174897
eop	0.0003014302463616329
opl	0.0003003283965459618
ple	0.0008246555464113818
le$	0.0029462968592542534
^re	0.00369454962037428
rej	2.7333897461563585e-05
eje	2.0644937659791226e-05
jec	0.0002249873509056814
fam	0.00014101554161288484
ami	0.00022925790372444962
mil	0.0004352330366115484
ily	0.0002329692736603184
ly$	0.0037413770578295803
and	0.007364261611177746
nd$	0.008642204487111844
fri	0.00017841473096663922
rie	0.00038064546201761355
end	0.0008900445523889194
^le	0.0011800929496910285
lea	0.000853551380870749
eav	0.00021508721851476892
ave	0.0034975851179926375
hey	0.001997170034415182
ey$	0.0024048969357995478
ace	0.0005514345428680876
^ch	0.0013796811287215497
chr	0.00010387352919683529
ron	0.00036027657666710185
nic	0.00025039360104518217
^al	0.0018246562164870726
alo	0.00014482364782807374
lon	0.00044268408954064795
one	0.001286045129182524
^kn	0.0005265756785042522
kno	0.000507938608495716
now	0.0008397676407783489
ere	0.0019024911705966558
^va	0.0003120641588225105
vac	1.7646113000866124e-05
acc	0.00036502609203957725
cci	2.965084932235387e-05
cin	7.456715540571907e-05
ine	0.0010005999631231865
^cu	0.000376478723742506
cur	0.0002818494077743635
ure	0.0009367280651359628
urr	0.00014425502725938692
rre	0.00021166369799541384
ren	0.0006332333250083507
ntl	0.00023403101331139335
tly	0.00040020270639041464
^av	0.00014336080653103712
ava	0.00010814408201560354
vai	7.890849086789232e-05
ail	0.0003506760907999372
ila	0.00016734668495954426
lab	0.00019292045402177023
abl	0.000802731802327407
ble	0.0010992001853863495
^10	8.262929848954841e-05
10$	5.17704253864159e-05
^mi	0.0010172810727522978
ill	0.0015964576929922512
lli	0.0003031384674891402
lio	0.00011352592233583025
^wo	0.001679407872798569
wor	0.0008305588188713586
orl	0.000155858661934913
rld	0.00014605526582332074
ldw	1.016202817151095e-05
dwi	2.3771171076845327e-05
wid	8.467255746250604e-05
ide	0.0012228173532502858
de$	0.0010228044783593346
^fo	0.0031839283496935145
for	0.0033578247885894677
bet	0.0002610369511918471
etw	0.00023991069155690188
twe	0.00028415456252791965
wee	0.00039154598910198335
een	0.00041920548672320994
^ye	0.0008757912874285996
yea	0.0005825057639014351
ear	0.0014435648238160076
ar$	0.0016027927395769986
tho	0.000837304404787855
hou	0.0009951048705735118
out	0.0014121160953511668
ut$	0.0024323039753259635
rea	0.001606279964475418
eal	0.0005602446225505631
ali	0.0005254549533170064
lis	0.000511944906112439
ise	0.0006152309393690127
^7$	2.5163229730476964e-05
^ou	0.0006540198279549519
^he	0.003820924951909564
het	0.00011881810464107731
ete	0.0002975914676676352
ero	0.00011849486390286115
ros	0.0002314332902984299
ose	0.000738508350544605
wom	0.00014835334231253636
oma	0.0002670935860458682
^tw	0.0004649641062630946
twi	4.389703601833323e-05
wic	5.1810535551012066e-05
ice	0.0007961348599620611
as$	0.0016853182235228863
^at	0.0015353722717337374
^ri	0.0005917853684518304
ris	0.0005314219301560477
isk	5.685025976144796e-05
sk$	0.00023614741434920282
^ma	0.0028386034267349953
in$	0.006046222727176163
^uk	4.5133372856473875e-05
uk$	4.405511725527106e-05
rep	0.0004283506042511357
epo	0.0001529943242984574
por	0.0006515943427076073
ort	0.0010711891339695448
rte	0.0001303014088228149
rob	0.00028431972202919793
oba	9.211653212726505e-05
ctu	0.0002655080548335962
tua	0.00022954811256241012
lly	0.0008567436780883144
^ne	0.0012496345374149928
nea	0.0001385027577720074
arl	0.00039811225898852035
rly	0.0003349104366921972
cas	0.00032042358900864087
ase	0.0005536146482849615
whi	0.0011309886705395344
hic	0.0009609640422378342
ich	0.00100140216641511
ch$	0.002379252384093917
^ha	0.003971453680796081
hav	0.0031603789642326713
alr	0.00010282358665299448
lre	7.943700127198297e-05
ead	0.0007018547383680499
ady	0.0001454654104616124
^di	0.001397041751727349
die	0.00013405052950183298
ie$	0.00028508417457797193
^1$	9.052156322920574e-05
^50	2.7454227955352082e-05
500	9.770364211336625e-06
00$	7.578461687228506e-05
ndo	0.00022034872834120715
don	0.00017887245872732487
bel	0.000250622464925525
eli	0.0003796568644313904
lie	0.00027196815075502574
iev	0.00016037459458415193
eve	0.0016110082450548722
^fu	0.00037470443881448736
fut	5.943854508862407e-05
utu	7.53410456402804e-05
tur	0.0009160430173115753
ld$	0.002171904067924761
hea	0.0005324294031138455
alt	0.0003142607801895123
lth	0.0001940246632588882
org	0.00019594759173805734
rga	0.00013773358638033973
gan	0.0001697886861570167
ani	0.00032420810100936145
nis	0.0004100438532451563
isa	0.0001709282867158372
sat	0.00017678201132543059
roj	5.6458595801273634e-05
oje	5.605513473386514e-05
^40	2.2527755974364186e-05
40$	2.273774448313235e-05
^20	5.428084980584651e-05
200	1.598979914518916e-05
000	1.938264718573542e-05
we$	0.0012123415220263458
^ju	0.0005445237974503129
jus	0.00035411848669086697
ust	0.0008577039626171756
st$	0.0029216550616635267
beg	0.00012703596954039762
egi	0.0002648757298858449
gin	0.00033175117137488745
inn	0.00012172963070646958
nni	0.0001081134095367947
nin	0.0004537191036474872
ing	0.003389330143169033
ng$	0.0035640264259354628
^ep	2.5880493850314283e-05
epi	3.7618615548309865e-05
pid	3.8972923458792174e-05
emi	0.00015952284344184512
mic	0.00020366761871209584
^si	0.001113160882087262
sit	0.0005202595072910794
itu	0.00023457368024416502
uat	0.00013130180351627222
^st	0.002302146491211405
sti	0.000949688367143418
til	0.00035131077516913534
^ve	0.00046577338781935844
ver	0.002216671730456976
ery	0.0006157806845661249
ry$	0.0021432394567671834
uns	5.386087278831019e-05
nst	0.000501797034469609
sta	0.0013914947519058439
tab	0.0002962159249641314
maj	9.664426188373812e-05
ajo	9.301547169850852e-05
jor	0.00010006306356019954
imp	0.0004748618792325602
mpa	0.0003120617994010637
pac	0.00015059951152992162
yet	8.110039339200045e-05
rof	0.00011482124471014172
ofe	5.8419275023592093e-05
fes	9.52262495941913e-05
sso	0.0001304854436956679
sor	0.00021203884600546033
^jo	0.000361916374572651
jon	1.9392084871522753e-05
ona	0.0006216320497542714
ath	0.0004654690224527169
han	0.0009742357878762714
ann	0.00022332395878566392
nn$	3.537716517381825e-05
rme	0.00010881651712795103
mer	0.00044443949909709187
dir	0.00015425897419396007
rec	0.0007008802973105078
cto	0.000298216714351046
tor	0.0007936126384353963
who	0.0006369494137871131
ho$	0.0004905213593751927
^gl	0.0001717918349653782
glo	5.697530909813012e-05
lob	2.2173842757339195e-05
bal	0.00013252398382573185
rog	0.0001444296244464526
ogr	0.00017135534199771402
gra	0.0004638811318189981
amm	0.00010434777290764878
mme	0.000258462822393352
cet	9.836428011847958e-06
ern	0.0006282242732767237
rna	0.00018122008306692397
nal	0.0008226217251242115
^ad	0.0005258253824841592
adv	0.00015718701620948017
dvi	5.220691835408006e-05
vis	0.00028275306618850065
ser	0.0005567809918666118
^us	0.0005560519306395404
sef	3.0453052614277184e-05
efu	0.00012934112429395376
ful	0.00036949719568132633
ul$	0.0002561317140038807
pra	0.0001405814080666675
rac	0.0004762775321006602
hom	0.0002138673976267561
car	0.0004892425529510091
are	0.0007795103764476738
^sc	0.0005925993688509879
sch	0.0002378556354767101
cho	0.0003097448475402734
hoo	0.0002380396703495631
ool	0.00022388078224711656
ol$	0.0003466296830186181
^ed	0.00019399163135863255
edu	0.00020234870212331604
uca	8.868829276501628e-05
cat	0.000538804559863189
rai	0.00036280823587955395
ain	0.0013040357177146278
ini	0.0004486392692724551
^08	2.0267430228297903e-06
081	3.9638280306799156e-07
81$	1.7393654906054962e-05
^84	1.9771951724462912e-06
840	1.8427081499767941e-06
^78	2.281560539087785e-06
787	5.922147831551541e-07
879	7.290612270714845e-07
79$	1.6596170457025314e-05
ild	0.000344098023806166
ldm	1.550139890569467e-06
dma	1.332365291026755e-05
may	0.00033963399842875747
ay$	0.002454456583290281
hos	0.00034582276088380114
osp	9.948264588427855e-05
spi	0.000196900798002578
pit	0.00018050045952563984
ita	0.00040824833352411615
tal	0.0005460527025478609
hac	9.050740670052474e-06
ack	0.0006235030709616103
ckn	2.3469165131650668e-05
kne	4.0096008067484815e-05
ney	0.00014100846334854432
^ro	0.0007129393003252727
roa	0.00020916035184032373
oad	0.0001461520021026409
ad$	0.0006810116093067247
^e2	3.633509028123256e-07
e2$	4.0817991030215797e-07
^7n	3.067247880883268e-08
7na	2.359421446833283e-09
na$	0.00016701872537843443
pic	0.00015918544617494795
^07	1.840348728529961e-06
071	7.007481697094851e-07
71$	1.135353600216176e-05
^73	2.602441855857111e-06
739	5.804176759209876e-07
39$	8.857268111412144e-06
^23	1.57444193147185e-05
233	4.24695860429991e-07
331	2.8784941651366055e-07
31$	1.7186025818733634e-05
hol	0.0004137434260737909
oli	0.00045210761879930004
lic	0.0005462603316351822
^li	0.0015790003337071317
ink	0.00048263145405698225
nk$	0.0005995431461690182
^sp	0.0007754285773446522
pir	7.749047857834552e-05
iri	6.576887283047777e-05
rit	0.0006986482846218035
fin	0.0005839686051984718
nan	0.00016139622407063074
nci	0.00027297562371282353
cia	0.0005107038504314046
ial	0.0007334426726982539
sup	0.00028788244841391623
upp	0.00024198698243011518
ppo	0.00030109756793762944
rt$	0.0011639191156729864
^p$	2.2298892094021357e-05
^o$	1.4055073558785868e-05
box	3.5329976744881583e-05
ox$	5.0479821854998094e-05
^64	3.808106215188919e-06
646	2.642552020453277e-07
46$	7.446334086205841e-06
^e9	3.067247880883268e-08
e9$	3.067247880883268e-08
^6q	2.1234793021499547e-08
6qp	2.359421446833283e-09
qp$	1.3212760102266386e-07
^na	0.00046924409676765016
hel	0.0002759154628355778
elp	0.00013991605121866052
lpl	4.322460090598575e-06
pli	0.0001794410792960117
oun	0.001101203334194711
nse	0.0002764038630750723
sel	0.0004918284788567384
ell	0.0010048068115628903
onf	0.00016297231759711538
nfi	8.775868071496397e-05
fid	3.9546262870372656e-05
vic	0.0002565328156498424
080	7.738902345613168e-07
800	5.2355561905230556e-06
^56	3.1309522599477667e-06
567	2.7133346638582754e-07
67$	9.298479921969969e-06
^12	4.626117630806018e-05
123	1.224539730906474e-06
23$	1.579632658654883e-05
^bu	0.0016263138119804795
bur	0.00015334587809403557
eau	5.8459385188188255e-05
au$	2.1326810457926047e-05
^hy	4.500124525545121e-05
hyg	2.5859259057292784e-06
ygi	2.6189578059849443e-06
gie	1.630596161906482e-05
ene	0.00045375213554774287
tro	0.0004116034308215131
rop	0.0003949034458208271
opi	6.204806520882169e-05
^ov	0.0004270977514628672
ove	0.0012949377886156386
ers	0.0006532435782989437
sea	0.0002644227209680529
eas	0.0007680058374729147
dev	0.00021987212520894683
vel	0.0004606817563370922
elo	0.0002442071980115853
lop	0.00018824879955704033
opm	9.050740670052474e-05
pme	0.00011337727878467976
nt$	0.0038422659188961715
^63	3.1215145741604338e-06
636	2.1706677310866206e-07
36$	8.984676869541142e-06
^86	2.1187604592562882e-06
863	6.464814764323196e-07
638	3.539132170249925e-07
38$	8.373586714811322e-06
hae	3.574759434097107e-05
aem	1.1426678067013591e-05
emo	0.00019789411443169478
mop	4.586715292643902e-06
oph	6.647198042163409e-05
phi	0.00010593094469847392
hil	0.0004492763130631001
ili	0.0003678668354615645
lia	0.00023649188988044046
soc	0.00026812937206102796
oci	0.00026543491276874437
iet	0.0001935197470692659
ety	0.00013467813560669064
ty$	0.0017512522558546424
erv	0.00039879177236520837
rve	0.00019232823923861508
res	0.0015502130326343188
est	0.0012547521225331742
iac	6.797493188326689e-06
ac$	1.980498362471858e-05
^92	3.001184080371936e-06
928	1.5100297259733013e-06
28$	1.6070019474381492e-05
202	8.659076709878149e-07
020	5.544640400058215e-07
20$	4.033195021216814e-05
sco	0.0002304541303979941
cod	2.5904088064782617e-05
oda	8.269536229005973e-05
da$	6.581842068086127e-05
dru	4.299337760419609e-05
rug	6.827929724990838e-05
ug$	5.65765668736153e-05
^43	4.7212023151134e-06
430	6.842322195816522e-07
30$	3.495482873483509e-05
234	4.83681396600823e-07
341	3.7042916715282545e-07
41$	7.474647143567841e-06
uni	0.0004600824632895965
nit	0.0003948397414417626
ity	0.0010294863598967665
leg	0.00020119494503581455
ega	0.00016170294885871906
gal	9.880313250759056e-05
^is	0.00016441628352257734
iss	0.0003115828368473565
ssu	0.00018920672466445464
sue	0.00011136469229053096
ue$	0.0005899544574090878
^96	1.7058617060604638e-06
968	5.832489816571876e-06
68$	1.0282358665299448e-05
^89	1.5690152621441333e-06
890	2.17774599542712e-06
909	1.3401513818013048e-06
09$	4.421555791365573e-06
^pu	0.0005966151041534981
put	0.00028400591897676913
fun	0.0001401826658421527
un$	0.00019298415840083473
bac	0.00031578260702271976
ck$	0.0009201295352574906
und	0.0009735326802851152
ais	8.874727830118712e-05
isi	0.0003447798966043008
sin	0.0005085284638574243
^ra	0.000681389116738218
fav	4.3000455868536586e-05
avo	9.021955728401108e-05
vou	6.853175534471954e-05
uri	0.000259666127331237
ite	0.000669573134132477
te$	0.0023877321447738358
cha	0.0008389253273218295
har	0.0005566677396371639
ari	0.0003982137141107342
^on	0.002918705784854985
^ow	0.00022384303150396723
own	0.0005898317674938524
wn$	0.0005395926066264314
^ge	0.0009184755808232605
get	0.000683002961007852
tog	0.00010728289318750938
oge	0.00010939457538242518
eth	0.00040514097547863674
lim	0.00013448230362660346
imi	0.00020011197059171808
^nu	0.00023481434123174202
num	0.00017030068061097954
umb	0.00019700461254623864
mbe	0.00044956180305816696
ber	0.0006402054153837431
^wa	0.00119347322871602
way	0.0005901408517033876
whe	0.0009427870594114306
tot	6.906498459170386e-05
ota	0.00010428878737147796
^mu	0.0006319733939557417
muc	0.00021972584107924316
uch	0.0005204671363784008
nee	0.0002796221139285529
eed	0.0004446542064487537
low	0.0005057608625002889
^i$	0.0027053291468891703
ist	0.0011884311450841374
som	0.0006880167315823727
^id	0.0001745853899584288
dea	0.00030886950218349826
ea$	0.00030358911698548537
arr	0.0003977583457714954
rry	0.00021015602769088737
non	6.609211356869392e-05
new	0.0003991551232680207
ew$	0.0005985309543683268
str	0.0010251096331128906
aig	6.870163368889154e-05
htf	1.2955583164561558e-05
tfo	2.4077895864933655e-05
orw	6.194661008660785e-05
rwa	7.488331787959474e-05
war	0.0005159983921580986
ard	0.000781289380218586
rd$	0.0009631795389764107
boo	0.00014907060643237367
oot	0.0001666600933185158
^sa	0.001397959566670167
sal	0.0001847946065588764
ale	0.00030621515305581085
why	0.00011525065941346538
hy$	0.00021249421434469914
^cl	0.0007645752386892191
cle	0.0003288066134092395
^ab	0.0007803007826323629
abs	6.751248527968757e-05
bso	3.982231517965215e-05
sol	0.00018859327508827798
olu	0.0001402605267498982
lut	0.0001207174389057781
ute	0.0002915843806639976
tel	0.0004729389507533911
ely	0.0005344136765506323
^am	0.00029819076071513085
maz	1.3238713738181551e-05
aze	3.3378735208350456e-05
zed	2.052460716600273e-05
stu	0.0002546146060135669
tuf	2.2447535645171857e-05
uff	0.0001174991880522975
ff$	0.0002938706600459791
^ki	0.0003020224611447881
kin	0.0003391904271967528
hin	0.0012119050290586818
buy	7.326239534562027e-05
uy$	7.486916135091374e-05
wel	0.0004950113383885165
^2$	8.110511223489411e-05
jum	1.8967389011092764e-05
mbl	7.062692158950749e-05
^bi	0.0004303042052091137
bit	0.00018108559604445448
lik	0.0004678284438995502
ike	0.0005210357569470876
ke$	0.0015737836528881834
but	0.0011703721333300755
clo	0.0001973632446061573
lot	0.0001563447027529607
es$	0.0006148581507804131
hap	0.0002840129972411096
app	0.0006403564183563404
ppe	0.00028317304320603695
pen	0.0005284136678113352
doo	8.6187306031373e-05
oor	0.00017266246147925967
ors	7.87645661596355e-05
rs$	0.000156934558114669
inv	0.00023351194059309004
nvo	9.612518916543479e-05
vol	0.00018289291287272878
olv	0.00012727898994942147
lve	0.00023337745357062054
col	0.00032186047666976235
oll	0.0004146541627522685
lle	0.000391621490588282
lec	0.0002995568657328473
^pl	0.0007414387519815719
pla	0.0007667317498916247
lan	0.0007715095783214621
too	0.00019558660025669185
oo$	0.00017450516962923645
mor	0.0007207914549003338
ore	0.0010684569239341117
10p	9.980352720104787e-07
0p$	3.218250853480598e-06
^3$	5.8895878155852415e-05
spo	0.00027136177944318954
pon	0.00026072786698231194
ons	0.0006923745829946737
nso	6.762337808768873e-05
red	0.0004040815952490086
^ru	0.0003383056441541903
run	0.00015209774414866076
^ke	0.00025253359629745997
kee	0.00014527901616731258
unn	5.886048683414991e-05
nne	0.00021832906358271786
nex	0.00012356290117065903
ext	0.00033569140519109904
xt$	0.00015336711288705708
ull	0.0002365367188879303
hal	0.00025718873481206205
alf	9.601665577888045e-05
lf$	0.0003417739936810352
mar	0.000542329535504758
ara	0.0002978533634482337
rat	0.0009925755707825066
hon	0.00012180513219276824
^4$	4.7332353644922496e-05
dis	0.0006656211032090312
isc	0.00022833301051729097
co$	4.751402909632866e-05
loc	0.00024290715679438016
oca	0.00019489764919421653
clu	0.00027307707883503734
lub	5.447196294304001e-05
ub$	8.108623686331945e-05
chu	8.758644294934514e-05
hur	0.00012503282073203617
urc	0.00016052795697819609
rch	0.0003276764505362064
^ev	0.0006982070728112457
ven	0.0006303241583644053
eni	0.0001620969722403402
ung	0.00014690701696562755
ork	0.0005147337422625959
rk$	0.0005572953457420215
rew	6.569101192273227e-05
ewa	4.3087754462069414e-05
rdi	0.00010630373328707357
din	0.0004730120928182429
^5$	4.133234490562545e-05
ach	0.0005674384985419578
hut	2.5552534269204458e-05
ump	9.156442750870605e-05
mp$	0.00010566197065353491
plu	5.0307584089379264e-05
luc	5.640432910799647e-05
uck	8.644684239052466e-05
^up	0.0006150209508602446
up$	0.0006873678906844935
ura	0.00025917536767029563
rag	0.00016865852328398358
age	0.0008800901533047297
ge$	0.0014970906587588675
alw	0.00010766747888334322
lwa	0.00013121922376563305
ays	0.00011942919479580713
ys$	0.00012162581616280891
wan	0.00025166296978357846
ant	0.0010244065255217345
^go	0.001294593313084401
goo	0.0003517590652440337
^6$	3.162568507335333e-05
^sl	0.00021577145073435058
sli	9.074806768810174e-05
im$	0.00020007893869146241
old	0.00043999906793415163
cof	2.03806824577459e-05
off	0.0004750647894769879
fee	0.00022686545037736068
ee$	0.0010071449982167022
orn	0.0001363769190484106
rni	0.00014889836866675482
bak	1.3203322416479052e-05
ake	0.0011255643606332645
cak	1.0001587513126287e-05
eag	5.638781315786864e-05
agu	5.881565782666008e-05
gue	0.0001492593601481203
^8$	2.2886388034282848e-05
kid	2.2272938458106194e-05
idd	6.137798951792103e-05
ddi	7.978855506756113e-05
ies	0.00010564781412485392
^sw	0.0001535322723883354
swi	7.372012310630593e-05
wim	1.7716895644271125e-05
^9$	1.879043240258027e-05
wal	0.00018662551760161903
alk	0.00018371399153622675
lk$	0.00019593579463082316
amb	8.975475125898492e-05
uth	0.0002705359819367979
foo	0.00014053421963773085
otb	1.8264281419936443e-05
tba	2.257258498185402e-05
^if	0.0005991915923734401
if$	0.0006039411077459155
lp$	0.0001299687303988114
esi	0.0002943779356570482
tat	0.0005526213318558448
ate	0.002088772212667037
pet	0.00014966282121552882
fab	1.532208287573534e-05
abi	0.0001538861856053604
bia	2.8058239845741403e-05
ian	0.00038046614598765424
bec	0.0004066061761971202
eco	0.000626365049176619
^vo	0.00018682134958170619
lun	5.507833425487616e-05
unt	0.0005572505167345317
tee	0.0002010156290058552
eer	0.00011107212403112364
abo	0.0006337830702054628
bou	0.0005976461713257643
id$	0.0002932336162553341
ong	0.0005122020830501438
per	0.0012614859113424363
eri	0.0006774913525080495
rio	0.0002793531398836139
iod	7.201426140024546e-05
^ti	0.0006558413013119072
tim	0.0006454362527313724
ime	0.0006535880538301814
unl	6.629974265601525e-05
nle	3.962648319956499e-05
les	0.00040199586669000794
meo	4.443970295110489e-05
eon	6.564854233668928e-05
ook	0.0004561941367452153
ok$	0.0004316915450198517
aft	0.0003559824296338653
^te	0.0010268791991980156
tea	0.0002656071505343632
eam	0.00014035962245066518
am$	0.00032973858488073867
rov	0.0003300901386763168
ovi	0.00023461614983020802
vid	0.0003494775047049459
dif	0.00028573773431874475
iff	0.00031916365795603185
fer	0.0005414754249410043
^en	0.000942782340568537
ens	0.00037032299318771796
nsu	0.0001507174826022633
sur	0.0004820415986952739
